"timestamp","vcserver","cluster","vmhost","vmname","persistentid"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg4","sc9-prod-vmg4-12.vmware.com","sc9-proxy6","5021c3ce-9c35-59d8-0a6b-60f764cd76ca"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg4","sc9-prod-vmg4-12.vmware.com","quest-fms-1","50047aed-555d-c743-8a6d-c2416b1d1cdd"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg4","sc9-prod-vmg4-12.vmware.com","te-nasa-usa-sc-sc9-01","50211906-1211-0d26-f648-8b821f765dd9"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-MN","sc9-prod-vmg3-9.vmware.com","win2k3-tools-4 - Do not power on","5021c6af-a797-baae-8378-47aa3d3dec69"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-MN","sc9-prod-vmg3-9.vmware.com","win2k3-tools - Do not power on","5021e962-8a2e-be32-1672-ad78c044d4db"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-MN","sc9-prod-vmg3-9.vmware.com","ora-prod-mon-d1","5021df85-7907-9918-46fe-d663af1c8468"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-MN","sc9-prod-vmg3-9.vmware.com","sc9-qpms-01","50214af0-d39f-13c2-1fe0-48d36ee2f9d8"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-MN","sc9-prod-vmg3-9.vmware.com","ora-prod-mon-a1","50213914-55cb-bf9d-c7b2-bef2a70131af"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-MN","sc9-prod-vmg3-9.vmware.com","win2k3-tools-1 - Do not power on","5021fe3d-c8c1-9561-ae66-109ecf5fa24c"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-MN","sc9-prod-vmg3-9.vmware.com","sc9-avamar1-proxy-prod-MN","502199f2-3236-4349-9c77-e0781def25a0"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-MN","sc9-prod-vmg3-9.vmware.com","sc9-prod-mn-avamarpxy","502114e0-c8d6-57bb-6bae-2e1ae6add22e"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-MN","sc9-prod-vmg3-9.vmware.com","sc9-qpms-02.5.7","5021565f-5927-59c8-5023-e98c44e176e4"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-MN","sc9-prod-vmg3-10.vmware.com","icetemp-conv-d4","5021ea68-0818-8b0b-975f-89fd3fe7fcf4"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-MN","sc9-prod-vmg3-10.vmware.com","sc9-qpms-02","50213432-e5e7-7727-0602-a5aeeb559601"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-MN","sc9-prod-vmg3-10.vmware.com","sc9-adexp-01","50218430-fa6a-4aaf-954c-e96b0cb6de7e"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-MN","sc9-prod-vmg3-11.vmware.com","itapps-old","5021e3d0-68ed-95c9-09af-4e0163eac32d"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-MN","sc9-prod-vmg3-11.vmware.com","pa-psynch2","5021a1dd-bc43-48e5-0357-847c692d087a"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-1.vmware.com","ora-prod-ebs-disco-13","5021e4e0-5823-7daa-955f-61118a1aace4"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-1.vmware.com","sc9-avamar1-proxy-prodvmg5","5021b25c-12e4-f45a-a9be-97e0c5e531cf"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-1.vmware.com","ora-prod-osb-a3","50211ec8-ba24-b9f2-6b69-c5105268ee43"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-1.vmware.com","sc9-kickstart","50215e43-253e-08ba-6517-90b90df15f61"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-1.vmware.com","s2-prod-lrp-1","5021dc40-3464-bdb6-edee-38d8edc387aa"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-1.vmware.com","sc9-pdu-prod","501868e5-bf46-e6cf-d92c-00cf56311687"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-1.vmware.com","ora-prod-ebs-app-13","502181cf-a1a1-970e-c8de-921134500163"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-1.vmware.com","s2-prod-lrp-8","5021b6b5-8549-2436-8827-c1a8897f14c1"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-1.vmware.com","s2-prod-lrp-18","5021a0c4-7649-15c3-e80e-376228abf6d4"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-2.vmware.com","dyntrc-prod-collector-2","502161a1-fb46-4199-631a-e2527b492fc0"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-2.vmware.com","ora-prod-osb-a2","502192b7-61bb-c9e1-5afd-04eacd3776b7"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-2.vmware.com","s2-prod-lrp-15","50210f1d-a51b-2ff8-2bbe-95c081845a45"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-2.vmware.com","ora-prod-ebs-app-16","5021312c-b526-e8c7-877c-ac9aa523d6be"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-2.vmware.com","s2-prod-lrp-12","50212a0d-1bbf-28d5-2e9a-ff01fa3bb28e"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-2.vmware.com","s2-prod-lrp-4","50219400-33a1-7c92-d0b4-849ffdd683bb"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-2.vmware.com","ora-prod-fmwsoax-a2","5021442e-a2ac-7039-8cc4-fae1cbae056c"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-3.vmware.com","ora-prod-fmwsoax-a1","5021f4ce-eacb-ef71-4430-7127f3e9e71e"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-3.vmware.com","s2-prod-lrp-9","50211268-c643-d703-7270-e369d61d8e05"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-3.vmware.com","ora-prod-ebs-rep-ccm-11","50217024-48ea-e39f-be0b-09c928eaf7aa"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-3.vmware.com","ora-prod-osb-a1","50212d84-7e0c-e1cf-f58e-85a8477b8866"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-3.vmware.com","kcat-prod-os-1_new","5021f962-30c3-325a-5d75-54607f6c0161"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-3.vmware.com","s2-prod-lrp-14","50212d5d-d006-150e-f607-8bd241fa9980"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-3.vmware.com","ora-prod-kcat-d1","5021b029-a54b-3fb9-801f-d5912e417cd1"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-3.vmware.com","s2-prod-lrp-7","50219f5c-6051-305d-80eb-20ebea9fe5f6"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-3.vmware.com","ora-prod-fmwsoax-a5","50211036-ce6d-df73-a06f-bbf6df4285e7"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-3.vmware.com","s2-prod-lrp-16","50215d17-344c-a83d-ca15-539dc1086bda"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-3.vmware.com","sc9-prod-vmg5-avamarpxy","50214b5e-3eef-b60e-b5ca-26d1315ea8ae"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-4.vmware.com","ora-prod-wlp-d11","50218a77-7400-7ac2-68ee-b0b1e6dbb2c9"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-4.vmware.com","s2-prod-lrp-19","5021cacd-4958-e08f-82a3-dd4e503b1041"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-4.vmware.com","ora-prod-ebs-app-14","5021c321-8d2d-56f1-fb3e-4bccf4a6b9d4"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-4.vmware.com","ora-prod-ebs-rep-app-12","502153bc-eff2-0dc8-8b01-0511469512bc"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-4.vmware.com","prod-ebssso2","502112e0-2dca-ffd9-25d5-644a5996b377"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-4.vmware.com","ora-prod-ebs-disco-12","5021ef64-8e6f-23b7-d8eb-a9c22c64ad44"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-4.vmware.com","ora-prod-fmwsoax-a3","5021c138-1ab8-f390-4199-e40ff6bd5351"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-4.vmware.com","s2-prod-lrp-17","50215b75-770b-aff9-4dc7-6ccb4f6fcf57"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-4.vmware.com","ora-prod-ebs-app-15","5021d314-aa0e-90ad-9e3e-030e4f2aab65"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-4.vmware.com","ora-prod-custom-d1","502194c4-a383-c4fd-3468-ec08d449907c"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-4.vmware.com","s2-prod-lrp-11","50217151-20a5-3e42-fa23-1cbf8303b355"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-4.vmware.com","ora-prod-ebs-rep-app-13","5021a18a-4bb8-bf59-79b5-782edc795ca0"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-5.vmware.com","s2-prod-lrp-2","50215422-2351-7d91-dd58-29e47418907e"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-5.vmware.com","ora-prod-ebs-app-11","50219ed4-1a69-8019-130e-49900a59c2e9"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-5.vmware.com","gfr-prod-cache-2","5021e8e8-6aa6-77a7-c81a-f0fe83ff921d"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-5.vmware.com","ora-prod-fmwsoax-a4","50219028-b5fa-0ec5-4772-8e0de0367d81"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-5.vmware.com","ora-prod-ebs-app-12","5021aa92-b26c-6f80-df4d-de1e52ac246d"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-5.vmware.com","s2-prod-lrp-13","502144ca-d124-5659-151e-4a51145077eb"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-5.vmware.com","ora-prod-ebs-d11","50214e05-4cce-873a-f11c-7d361f53851a"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-6.vmware.com","gfr-prod-cache-1","5021ad4b-ab8e-a093-1be3-35eab17226c7"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-6.vmware.com","ora-prod-osb-a4","50219f47-f111-1f84-4c5e-cf1b27b06b12"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-6.vmware.com","ora-prod-ebs-rep-app-11","5021fcb3-2494-dd02-14af-05205f71e8db"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-6.vmware.com","ora-prod-ebs-disco-11","5021b364-ab5d-f49c-0f83-b14f37005512"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-6.vmware.com","s2-prod-lrp-3","50217917-c9a9-2aa5-ce86-6890f335a914"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-6.vmware.com","te-nasa-usa-sc-sc9-02","5021d850-3c78-f02d-39fd-5700c312a4c2"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-6.vmware.com","s2-prod-lrp-6","5021bc92-f9a9-fcfe-62e6-3624e2ae769f"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-6.vmware.com","ora-prod-fmidm-d11","5021d59e-249d-724e-d56c-83d7c3345a39"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg5","sc9-prod-vmg5-6.vmware.com","s2-prod-lrp-5","502130b5-6958-f891-396b-856c341a19d0"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg6","sc9-prod-vmg6-1.vmware.com","ora-prod-custom-r1","5021c23b-65d1-b05a-7f96-78c8c95f2c10"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg6","sc9-prod-vmg6-1.vmware.com","s2-prod-ebssso-2","50216d4a-86ce-a611-d365-14af072cad6c"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg6","sc9-prod-vmg6-1.vmware.com","s2-prod-ebssso-1","5021a525-1252-d03c-e33d-8fbdd43003de"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg6","sc9-prod-vmg6-1.vmware.com","sc9-avamar1-proxy-prodvmg6","5021fbc0-6b18-8f1c-8639-120ed5ba9f8d"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg6","sc9-prod-vmg6-1.vmware.com","sc9-prod-vmg6-avamarpxy","50210605-0c6a-956f-b564-3e2953181b23"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg6","sc9-prod-vmg6-1.vmware.com","prod-ebssso1","50216f1d-939e-93c8-0f64-b545eeb66bb4"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg6","sc9-prod-vmg6-2.vmware.com","ora-prod-custom-r2","50212da4-334b-a2b0-ecb9-3e090e449e05"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-vmg6","sc9-prod-vmg6-2.vmware.com","it-netops","50212bfa-00b3-7230-bfed-ac7c06cc03e0"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-14.vmware.com","s2-prod-portal-1","5021e822-8621-2814-80fc-eafafeb7faaa"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-14.vmware.com","portal-prod-webgate-2","5004b0a2-925a-57d6-63a6-3374141f2a65"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-14.vmware.com","portal-prod-webgate-1","500475f2-a61e-7a2d-eb54-d644ee5f2077"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-14.vmware.com","rsync-host","502156fd-81b6-b5e3-4ba0-2bd09f25038a"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-14.vmware.com","ora-prod-ucm-a12","50213545-4819-c819-9abd-d25bad874cdc"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-14.vmware.com","s2-prod-portal-2","502156d6-de52-a0d3-cb14-e50c2367d611"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-14.vmware.com","s2-prod-wsvcs-2","5021b9c4-665f-76ae-a602-5513d6b2349c"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-14.vmware.com","ora-prod-fmidm-w3","502187b4-fbc1-05f2-8595-1ea929429ccb"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-14.vmware.com","web-prod-6","50044b13-d479-4aaf-e0db-55039be0d263"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-14.vmware.com","ora-prod-ucm-w1","5004873a-70e8-357e-6653-32169fb5528b"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-14.vmware.com","ora-prod-fmidm-a3","500470f1-fe85-3ee4-25fe-dd32e69adf14"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-14.vmware.com","sfdc-prod-apache-1","50042777-a542-a5c8-362b-4d5d257d9dd7"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-14.vmware.com","ora-prod-ucm-w12","502175bf-36f7-ef15-bf60-97fb6af709b3"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-14.vmware.com","ora-prod-fmidm-a11","50210391-9b62-f59d-9a43-d858dd678c49"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-14.vmware.com","s2-prod-portal-10","50215f95-487f-8236-0c0f-7ee8d9e756ce"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-14.vmware.com","s2-prod-hhq-1","5021a179-7d6d-8c57-05dc-6ff768ce35cd"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-14.vmware.com","s2-prod-portal-5b","5021715d-5cf6-4e48-7485-c59d1590d967"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-14.vmware.com","s2-prod-wsvcs-3","50216ec5-5a20-150a-4eea-ad4bde7bd1f3"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-14.vmware.com","ora-prod-fmidm-a5","5021397f-b609-63fc-9245-e01cb32504ad"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-14.vmware.com","ora-prod-ucm-a17","50217336-972c-04f5-2f6f-62c56f7a25b7"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-14.vmware.com","ora-prod-ucm-w2","500498ce-30b1-e6f5-9eb7-3f87a8ce596d"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-14.vmware.com","sc9-prod-ebiz-avamarpxy","5021f54e-363d-515e-085f-100c58b62068"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-14.vmware.com","s2-prod-offpm-1","5018f5b9-bfb9-a14b-3eb3-104796e2d188"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-14.vmware.com","ora-prod-ucm-a7","500448ee-5a11-c0b3-8e48-af5f741d10b1"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-15.vmware.com","ora-prod-ucm-a6","50046e46-6f1e-0e09-a5d1-2d51a44b9b65"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-15.vmware.com","s2-prod-portal-8","5021ee61-a294-efd9-8f38-0a8c8f887c6d"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-15.vmware.com","ora-prd-birtr-d1","50218b5d-a94d-b11b-c663-10add32acbed"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-15.vmware.com","web-prod-5","5004b3d5-614b-14d7-665a-e7118437a1af"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-15.vmware.com","bi-prd-rtr-a3","50219c05-d7cb-8867-2b4e-96b30b698b51"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-15.vmware.com","ora-prod-fmidm-a10","5021981a-5d8e-b355-3c92-82c72cf30729"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-15.vmware.com","portal-prod-webgate-3","5004f759-7174-01e8-6d9a-acfc442a28e6"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-15.vmware.com","ora-prod-fmidm-a1","50044140-1b37-bcc6-12b5-0dbc9c8c8e84"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-15.vmware.com","sc9-avamar1-proxy-prod-ebiz","5021e044-9a25-6e37-ccdc-bf2c22d9dc75"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-15.vmware.com","bi-prd-rtr-a4","50210233-e554-12f5-ab76-f7c9d5abdafd"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-15.vmware.com","ora-prod-fmb2b-a2","500451a8-3ca6-dad3-f6d9-a9bdae8820ef"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-15.vmware.com","ora-prod-ucm-a16","50213295-844c-cee5-4a3d-10a386a684bc"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-15.vmware.com","ora-prod-fmidm-a8","5021d0a0-2dc3-17f3-0a83-a1149f6c2c62"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-15.vmware.com","vlan-test","50217b0f-f384-6417-0c8f-e860d0bba16b"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-15.vmware.com","s2-prod-portal-3","502109f8-9341-bc79-0529-bf01181e40f2"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-15.vmware.com","web-prod-4","50042348-52bf-6992-edeb-26b5f4b97d44"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-15.vmware.com","bi-prd-rtr-a5","5021c6cb-005a-2b42-f60e-0a2fdb9da437"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-15.vmware.com","wlp-prod-pff-1","500446d0-ec27-4ad7-9183-9b212210d7a5"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-15.vmware.com","s2-prod-portal-7","5021a933-5beb-84e3-4d46-159938ba890d"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-15.vmware.com","zaigui-dhcp-test-prod","5021859e-32f2-fe6b-2018-83c2ea285caf"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-15.vmware.com","bi-prd-rtr-a2","5021f996-c6b3-3837-2338-21b03ea94007"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-15.vmware.com","s2-prod-portal-6b","502174e4-8311-c245-a361-e1694e1af4e8"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-15.vmware.com","portal-prod-flexlm-2","5004c9ed-6f8f-1e4b-7608-6c662eb36275"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j10bc1-15.vmware.com","comm-prod-web1","5021c9f5-e6a8-60cd-1b6f-6c57678d31a0"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j11bc1-14.vmware.com","dyntrc-prod-collector-1","50217d71-5ca2-5b41-f591-046fae03d178"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j11bc1-14.vmware.com","s2-prod-wsvcs-1","5021e166-f9b9-f6f9-9455-36fcdd5b0b27"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j11bc1-14.vmware.com","sc9-prod-ebiz-relay-1","50042994-2130-936a-f101-50572907b03b"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j11bc1-14.vmware.com","sc9-prod-ebiz-relay-2","5004917a-8677-1c5a-fcb2-3824db17e90a"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j11bc1-14.vmware.com","ora-prod-ucm-a3","5004a7ec-2b36-7845-0543-811798620a13"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j11bc1-14.vmware.com","s2-prod-portal-9","502195fd-ac13-532f-cbaa-3c8d34ec8af9"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j11bc1-14.vmware.com","web-prod-int-1","5021b03b-eb34-0782-41fe-9eec1cae216e"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j11bc1-14.vmware.com","bi-prd-rtr-a1","50219e6b-b949-f6c9-2bde-c15eac89e012"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j11bc1-14.vmware.com","ora-prod-fmidm-a4","5021a86a-365e-4498-2881-f445b03d6e43"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j11bc1-14.vmware.com","ora-prod-ucm-w11","50219372-56ab-5c77-62b3-9b929ed6dc4c"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j11bc1-14.vmware.com","ora-prod-ucm-d2","50047680-ee2c-aae6-be61-80c967801bfa"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j11bc1-14.vmware.com","ora-prod-fmidm-w2","50049894-7456-fd73-8ad4-5399cff39bb8"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-ebiz","sc9-j11bc1-14.vmware.com","ora-prod-ucm-a13","5021bc86-d992-c811-c500-20d7b9198c9b"
